0.8883225214077741,-0.4590883388208641,-0.010999778108407715,-0.23118010028340794,0.8483153491370932,-0.5294903855771605,0.0009999998808307693,-0.22882946472864518,0.8150291012269791,-0.5781732086126483,-0.03799085410592392,-0.19869669780877516,0.8245877538424329,-0.5509139143322708,-0.12864250933570381,-0.15420673330592033,0.8839319971109699,-0.46694684350820564,-0.02499739628712495,-0.22031405171011711,0.8941021129884297,-0.4440959155594492,-0.0579674851364113,-0.22365280038871013,0.8888646699115701,-0.4448239240175524,-0.1097783002447308,-0.18731505753198505,0.8438260418385376,-0.5290363473986524,-0.08987855275981559,-0.18272638746075678,0.8526255771444138,-0.5018611892696783,-0.1454818610823341,-0.1573110365745402,0.8791599326863747,-0.473460289631707,-0.05397376122477696,-0.19973728667043278,0.9108742905058692,-0.4122463709444658,-0.01899885624312998,-0.22648146959434012,0.9222135690013943,-0.38664859156495157,-0.004999979054935396,-0.23830526021187037,0.9194466260187782,-0.39199133885198006,-0.030995034565508072,-0.21963733023240703,0.9289886372873267,-0.3699731275765775,-0.009999833110660423,-0.2347131966523459,0.9233734665821577,-0.3698782301233792,-0.10281797553368503,-0.1701601437819171
-0.4582541020087922,-0.8877523844403562,0.04357616220569974,0.12025046145332616,-0.5282317254610369,-0.8461655941623982,0.07053390299885053,0.12648776554458807,-0.567511121604597,-0.8097849593026376,0.14892765539790642,0.09539980383579032,-0.5377553952224107,-0.8338993063969452,0.12422190507266614,0.1032918548978683,-0.46533144037143637,-0.8836338962253285,0.0515537393744604,0.11649981059824033,-0.43990693091521527,-0.895119615444251,0.07240694842135283,0.11858271639964194,-0.4346892082983111,-0.894466732232045,0.10475952042232094,0.09560910817714166,-0.5140590045853913,-0.8449867778725493,0.14744722793339876,0.09390019795806577,-0.4903216661119966,-0.8646742154748189,0.10919324536875868,0.10998959140799813,-0.47183238095696833,-0.8807565775390973,0.04052228278483955,0.1314991135862336,-0.41200079041682586,-0.9110501210399728,0.015589279937239723,0.12790446693856403,-0.3866072700821774,-0.9222131932670172,0.007592422792336246,0.12591103824064245,-0.39100089487074413,-0.9197778778800489,0.03357015896225499,0.11060214126134112,-0.3696873309153022,-0.9288815776735778,0.022589644073438525,0.11145791294611973,-0.3650318124077443,-0.9288465434956237,0.06321293037464665,0.08169517494699591
-0.029770387163256994,-0.033668992844477,-0.998989550980884,0.4353398622460024,-0.036500858001797906,-0.06036322421098381,-0.997508881428124,0.42828073146597967,-0.1168704026186044,-0.09982014090242747,-0.9881180336690474,0.44017951195106064,-0.17571047527760025,-0.033253658231673644,-0.9838800857278954,0.44736817726032685,-0.04616140254862976,-0.033937925383981785,-0.9983573218719711,0.4428016652106552,-0.08404346305562133,-0.039238907099343745,-0.9956892107918351,0.4376925967350634,-0.1447925784423464,-0.04539759411856436,-0.9884200360556554,0.4447604061271811,-0.15395113159630633,-0.07821693136181815,-0.9849777463113355,0.44646949780176826,-0.18059426607816487,-0.021768045337845363,-0.9833167664907675,0.44763501602103045,-0.06672343695709507,-0.010158999137528366,-0.9977197891678586,0.43724422735058355,-0.023735534359689055,-0.006372330513145416,-0.9996979632931594,0.43450105167662045,-0.007546646229742621,-0.005068807067791303,-0.9999586768089932,0.430194268905354,-0.041667758674569906,-0.018746883141096092,-0.9989556307762282,0.4345003659717104,-0.017646222024994485,-0.01728871105231088,-0.9996948090884509,0.4283936172975574,-0.11888320799156767,-0.020837310695697893,-0.9926895735025147,0.4565009235803707
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
