0.8317282334722375,-0.5508853753687791,-0.06894525980769567,-0.17557099143406824,0.7495827072840062,-0.654787169356152,-0.09684796222604665,-0.1490093707181002,0.6985198724584869,-0.7149190832624782,-0.030995034565508072,-0.1590365769912662,0.8924276784831789,-0.4488410974200414,-0.04598377913891739,-0.19199230306393325,0.8955539197381444,-0.4448170204963059,-0.010999778108407715,-0.20948227490205537,0.9296820985433655,-0.3680967378840845,0.013999543103239838,-0.22737856159887535,0.8561470140084811,-0.516697484835889,0.005999964052217925,-0.20133545119448923,0.8765097634489483,-0.48111813143857074,0.015999318101933363,-0.2292105013661188,0.7996521880571398,-0.6003627095489813,0.010999778108407715,-0.2130431668588618,0.7316830153701186,-0.6816333069200068,0.003999989523330152,-0.18710099678427605,0.9228781780930346,-0.38367598786095564,0.03299401064740324,-0.25307823677137564,0.906331260676616,-0.42005849351779473,0.04598377913891739,-0.2520540775395284,0.905868587773853,-0.42094504144483225,0.04698269647022631,-0.22051188885026995,0.8573724704780559,-0.5139344818961837,-0.027996342340678968,-0.17694511833976684,0.8868512384473889,-0.4617043598264043,-0.01799902724101142,-0.22809000819973327
-0.5534458391017542,-0.8325238169729409,-0.02453155832311629,0.1675928540658841,-0.6533493923485834,-0.7553814490630946,0.05033326861109208,0.16131665764368908,-0.7154280610274265,-0.6967824585577177,-0.05154507678527009,0.22319798848815936,-0.45054290388730356,-0.8919649900302782,-0.03754395180427518,0.16211944592312427,-0.4449185200577739,-0.8949030609993023,-0.034583549899910936,0.14809985429446176,-0.36712705300695714,-0.9290042248800077,-0.04657120468189406,0.13816980272811466,-0.5158473481807002,-0.8553024049690622,-0.048572723097207025,0.1740226330795121,-0.4796975500299163,-0.8757360406253031,-0.054558662421409665,0.17950480062095564,-0.5989827207153179,-0.7988320908709405,-0.05556069545314143,0.19822977695527014,-0.6805033274632122,-0.7307844071731863,-0.053566515138014664,0.21549306517183195,-0.381701862826091,-0.9227336528609218,-0.05353777911934684,0.13775572053368407,-0.4192979742579152,-0.9074887047820988,-0.02556285344239469,0.1385610039414739,-0.4201820869079399,-0.9070797182046418,-0.02556166394184897,0.12123418749442895,-0.5120597738786317,-0.8572162573456434,0.054544258338457156,0.10209182449357504,-0.4604967575598544,-0.886385992726884,0.04756688106694465,0.11856060015517388
-0.04388449414208287,0.05856105683476526,-0.9973187824343273,0.4290829498226299,-0.1061147325234188,0.025546609518630643,-0.9940256708373209,0.4246820478330692,0.01525376265438318,0.05817997794258928,-0.9981895676130279,0.41729407119841955,-0.024164652571882942,0.0542229271347339,-0.9982364167565826,0.4328212573645107,0.0055396165251365235,0.03586543866828161,-0.9993412745193136,0.4332508320032518,0.030148343212036792,0.038156804297419564,-0.9988168679429567,0.43745865315480215,0.03022918753954687,0.038490326296418444,-0.9988016274527661,0.4374204193616059,0.04026034120526825,0.04014636659743409,-0.9983823787382566,0.41902906513501875,0.04214354541212949,0.037840554670442075,-0.9983947185368766,0.41913060915567973,0.039435850826211316,0.036471703138607516,-0.998556272094759,0.4286802892559163,0.05098584425870757,0.036814972726592426,-0.9980205917055857,0.42857010767667353,0.052467653878790724,0.003887507745265712,-0.998615057256792,0.4288324926852993,0.053377106762107586,0.003414220964730562,-0.9985685893161824,0.45564903027873327,-0.05203109495023077,-0.032428944793639475,-0.9981187948825787,0.46916192492683084,-0.03791592200109452,-0.03389625369958227,-0.9987058760435629,0.43576189336452353
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
