0.9526897405999621,0.30307317833697395,-0.02299797226499384,-0.20255686766302564,0.8427555867378661,0.5378049035605883,-0.02299797226499384,-0.20255015262877205,0.799113451833252,0.5924944915719182,0.1018232220865103,-0.27675678014846306,0.7616920233992566,0.6428674807547418,0.08091145578963492,-0.21495722331492878,0.9623824554869012,0.2518968852822994,-0.1018232220865103,-0.2016871524377586,0.8813541403320923,0.4723704917894728,0.008999878113077574,-0.24151196038481498,0.9698899174438351,0.2435252513963063,0.0029999955260789396,-0.24735379687661938,0.9976570691501401,0.05993135770322431,-0.03299401064740324,-0.2362397295385088,0.863557562628304,0.502499127425158,-0.04198765252330309,-0.20681482033229903,0.7761216793154935,0.6289043098537341,0.04598377913891739,-0.17525711042718584,0.7783517816368016,0.6268524580306231,0.034992854753256544,-0.17494359518450686,0.6573235329939935,0.7527956383298935,0.034992854753256544,-0.17494134909275427,0.8296000347847988,0.5518660757725375,-0.08489768369325781,-0.1469918817648736,0.9780304270754541,0.20845978920368127,0.0009999998808307693,-0.2185322779435132
0.3037412310389377,-0.9520901367018305,0.03557578055419528,-0.11856964258608617,0.53829635648036,-0.8420043921725878,0.03557578055419528,-0.11856053742398352,0.5847862342643892,-0.805375285816911,0.09693146656377252,-0.15505653920406093,0.6342176184440531,-0.7652886921786576,0.11000559112442063,-0.1855483166807256,0.25574262651301444,-0.9663829660758387,0.02645131117145561,-0.06311989596062695,0.4720030596661514,-0.8795148895164102,-0.060553041085717386,-0.06806079710061007,0.2432436664153545,-0.9680101669634211,-0.061553516587319466,-0.04275701674371197,0.06333654239134859,-0.991427559343533,0.11427981874344467,-0.1005799780137524,0.49898593380093476,-0.8635750513772794,-0.07246494675040006,-0.1135935921689283,0.629754262308339,-0.776775637502769,-0.005401674429889449,-0.13361152532239498,0.6276348767287175,-0.7782860877285636,-0.018580289607381284,-0.13174030824067653,0.7535546689400329,-0.6571226169877149,-0.018580289607381284,-0.13174583434140352,0.5455586097756674,-0.8335274886599113,-0.08716495252073778,-0.0510012044589547,0.20808350548450477,-0.976531562929423,0.055564029262631105,-0.05523742596800518
-0.011114077673264217,-0.040878113554986065,-0.9991023256452055,0.46649493531567277,-0.00023156442814652178,-0.042361412491290974,-0.9991023256452055,0.466510138825034,0.13943726658974484,-0.01791442023239876,-0.9900688472190797,0.42797011372481764,0.13263963941861345,-0.0324749104930477,-0.9906321750495329,0.4580773273250953,-0.09173722447963811,-0.05149681605245568,-0.9944507828853231,0.4544868663698374,-0.020687942992723897,0.05761664347659135,-0.9981244067796465,0.4503844382682826,-0.012085809431164492,0.060429865032246115,-0.998099275935304,0.45033475656457006,-0.025862226753736513,-0.1161017955846241,-0.9929005581070869,0.4478104370929991,-0.07267306169600939,0.041626404789315744,-0.9964867628463733,0.43776719944046155,0.032321943026034895,0.033150837539419865,-0.9989275819444855,0.4457737910233341,0.015587351813058108,0.03642473759867906,-0.9992148282298072,0.43127761369682344,0.009007435315988062,0.03858229068763234,-0.9992148282298072,0.4312838199126056,-0.1188679333744038,0.025995385354351322,-0.9925697226671671,0.43003506786607637,0.012559397273952165,-0.05413522778907678,-0.9984546252345871,0.40640629546883356
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
